bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.2547965033391477,online artificial intelligence degree,USA,Phrase match,1.0,10.314601802172033,1.0,10.059805298832886
0.010000000000017405,ai for executives course,B,Phrase match,1.0,4.997910191471014,1.0,4.987910191470997
0.01000000000001218,generative ai online course,B,Exact match,1.0,10.327423960246177,0.9999999999997726,10.317423960246167
0.01000000000000488,artificial intelligence bootcamp online,C,Exact match,1.0,3.549492880986745,1.0,3.5394928809867405
0.010000000000001563,large language model course,USA,Exact match,1.0,83.24178156402671,8.900479022992897,83.15277677379677
0.010000000000001563,google's introduction to generative ai,USA,Broad match,1.0,101.47680331101601,7.973012899831019,101.39707318201769
0.01,online ai and ml courses,C,Phrase match,1.0,11.84126428461797,4.000466177767009,11.8012596228403
0.01,generative ai online courses,C,Exact match,1.0,3.317869894404957,1.513545979639673,3.3027344346085603
0.01,generative ai course,C,Exact match,1.0,15.794793837044772,2.5899585969451664,15.76889425107532
0.01,learn prompt engineering,B,Broad match,1.0,30.296821568379748,4.678976748241155,30.250031800897336
0.01,ai for executives course,USA,Exact match,1.0,4.997910191470844,0.9999999999997726,4.987910191470846
0.01,generative ai online course,B,Broad match,1.0,49.853116060774106,4.59573346240245,49.80715872615008
0.01,best courses on artificial intelligence,A,Exact match,1.0,2.211309399411739,0.9999999999997726,2.2013093994117416
0.01,artificial intelligence workshop,USA,Exact match,1.0,48.65477955221382,3.011918599509954,48.62466036621872
0.01,generative ai course online,C,Phrase match,1.0,18.103358534192317,2.632086956876492,18.077037664623553
0.01,online ai and ml courses,C,Exact match,1.0,11.84126428461797,3.4695170147342083,11.806569114470628
0.01,best course on artificial intelligence,C,Phrase match,1.0,7.919661546855757,2.440174409991755,7.895259802755839
0.01,best course for artificial intelligence,C,Exact match,1.0,5.3582972908613655,2.1394415362512404,5.336902875498853
0.01,online ai and ml courses,B,Phrase match,1.0,11.84126428461797,1.779539160209083,11.82346889301588
0.01,generative ai online course,C,Phrase match,1.0,10.327423960246058,2.5914410170904034,10.301509550075155
0.01,ai for managers course,C,Phrase match,1.0,18.152608085438835,2.7504869341370863,18.125103216097465
0.01,artificial intelligence training,USA,Exact match,1.0,32.07793746679953,2.3438232322840236,32.054499234476694
0.01,generative ai certificate course,USA,Broad match,1.0,25.862177287548597,2.8588911972852884,25.833588375575744
0.01,artificial intelligence master online,B,Exact match,1.0,20.10459084454174,1.9037383182612757,20.085553461359126
0.01,generative ai certification,USA,Broad match,1.0,50.19620568116712,4.392339113041885,50.1522822900367
0.01,generative ai courses,C,Phrase match,1.0,8.185716683535126,2.7788229134354765,8.157928454400771
0.01,ai for managers course,B,Exact match,1.0,18.152608085438835,0.9999999999997726,18.142608085438837
0.01,artificial intelligence workshop,B,Phrase match,1.0,48.65477955221382,3.5428677625426985,48.61935087458839
0.01,artificial intelligence training,B,Phrase match,1.0,32.07793746679953,2.8747723953168247,32.049189742846366
0.01,generative ai courses online,A,Phrase match,1.0,12.732021879323263,0.9999999999997726,12.722021879323265
0.01,machine learning engineer training,B,Exact match,1.0,77.73664357477769,4.051891560576564,77.69612465917193
0.01,online ai and ml courses,USA,Phrase match,1.0,11.84126428461797,1.779539160209083,11.82346889301588
0.01,artificial intelligence master online,B,Phrase match,1.0,20.10459084454174,2.434687481294077,20.080243969728798
0.01,generative ai courses,A,Broad match,1.0,47.71140878406327,4.783115358747523,47.6635776304758
0.01,online ai and ml courses,A,Phrase match,1.0,11.84126428461797,1.779539160209083,11.82346889301588
0.01,AI for business,B,Exact match,1.0,87.10457958399904,1.0,87.09457958399904
0.01,AI for business,USA,Phrase match,1.0,87.10457958399904,1.0,87.09457958399904
0.01,machine learning engineer training,B,Phrase match,1.0,77.73664357477769,4.582840723609365,77.6908151675416
0.01,generative ai courses,C,Exact match,1.0,8.185716683535126,2.2478737504026753,8.1632379460311
0.01,generative ai fundamentals course,B,Broad match,1.0,109.17266130347518,5.675360650160883,109.11590769697357
0.01,best place to study artificial intelligence,B,Exact match,1.0,10.111128116987523,0.9999999999997726,10.101128116987525
0.01,artificial intelligence online program,USA,Exact match,1.0,23.732475661364838,1.0,23.722475661364836
0.01,best ai certification,USA,Exact match,1.0,18.606284784716927,1.0884310040589185,18.59540047467634
0.01,ai short course,USA,Exact match,1.0,10.79128501708049,0.9999999999997726,10.781285017080492
0.01,ai short course,USA,Phrase match,1.0,10.79128501708049,0.9999999999997726,10.781285017080492
0.01,generative ai fundamentals course,C,Broad match,1.0,109.17266130347518,7.896287667718866,109.09369842679799
0.01,artificial intelligence certification,C,Exact match,1.0,2.4832554772972273,2.234438778261449,2.460911089514613
0.01,executive education ai,USA,Exact match,1.0,35.218123367769174,1.0,35.208123367769176
0.01,ai learning course,USA,Phrase match,1.0,27.98501183880888,1.6582360637161173,27.968429478171718
0.01,ai for executives,USA,Exact match,1.0,26.728823280721194,1.0,26.718823280721193
0.01,artificial intelligence for enterprise,A,Phrase match,1.0,71.41830966600837,2.131854150640777,71.39699112450197
0.01,ai for executives,B,Exact match,1.0,26.728823280721194,0.9999999999997726,26.718823280721196
0.01,generative ai stanford course,C,Exact match,1.0,0.38283882799543517,3.9549370897478298,0.3432894570979569
0.01,machine learning engineer training,USA,Phrase match,1.0,77.73664357477769,4.582840723609365,77.6908151675416
0.01,ai learning course,C,Phrase match,1.0,27.98501183880888,3.8791630812741005,27.946220207996138
0.01,best ai learning course,C,Phrase match,1.0,5.931346895689849,3.8592800364513096,5.892754095325336
0.01,online AI and ML courses,B,Phrase match,1.0,11.84126428461797,1.779539160209083,11.82346889301588
0.01,machine learning engineer training,USA,Exact match,1.0,77.73664357477769,4.051891560576564,77.69612465917193
0.01,best ai learning course,B,Phrase match,1.0,5.931346895689849,1.6383530188933264,5.914963365500916
0.01,ai for product managers,B,Exact match,1.0,58.978941617558995,1.9022056280141442,58.95991956127885
0.01,generative ai courses online,C,Phrase match,1.0,12.732021879323263,2.15468663287254,12.710475012994538
0.01,mba in ai,USA,Exact match,1.0,13.36136798634373,1.8965281851513396,13.342402704492216
0.01,best generative ai courses,USA,Exact match,1.0,1.6541681656015113,1.0,1.6441681656015112
0.01,artificial intelligence training,A,Exact match,1.0,32.07793746679953,2.3438232322840236,32.054499234476694
0.01,courses on artificial intelligence,USA,Phrase match,1.0,141.5210440175642,1.850350755295949,141.50254051001124
0.01,mit professional education applied generative ai for digital transformation,USA,Broad match,1.0,16.61233407898476,5.126119079456714,16.561072888190193
0.01,artificial intelligence online program,USA,Phrase match,1.0,23.732475661364838,0.9999999999997726,23.72247566136484
0.01,courses on artificial intelligence,B,Phrase match,1.0,141.5210440175642,1.850350755295949,141.50254051001124
0.01,AI for product managers course,USA,Phrase match,1.0,19.376682114564396,2.78024010967448,19.34887971346765
0.01,generative ai training course,A,Phrase match,1.0,0.5908179764118626,1.4436272603084603,0.5763817038087781
0.01,AI for product managers course,A,Phrase match,1.0,19.376682114564396,2.78024010967448,19.34887971346765
0.01,mit,USA,Broad match,1.0,1593.859868677563,22.0747840908262,1593.639120836655
0.01,generative AI for business,USA,Exact match,1.0,84.81665031523339,1.5299074932678423,84.8013512403007
0.01,generative ai training course,USA,Phrase match,1.0,0.5908179764118626,1.4436272603084603,0.5763817038087781
0.00999999999999979,ai innovation course,A,Exact match,1.0,21.07240296176155,1.6556965825041043,21.05584599593651
0.00999999999999979,designing and building ai products and services,USA,Exact match,1.0,23.293106117905435,2.563578365545254,23.267470334249982
0.00999999999999979,learning chatgpt,USA,Broad match,1.0,6.816061678052898,4.914295485785319,6.766918723195046
0.00999999999999801,courses on artificial intelligence,USA,Exact match,1.0,141.5210440175642,1.3194015922629774,141.50785000164157
0.00999999999999801,generative ai course,B,Exact match,1.0,15.794793837044752,1.0,15.784793837044754
0.00999999999999801,courses on artificial intelligence,A,Exact match,1.0,141.5210440175642,1.3194015922629774,141.50785000164157
0.00999999999999801,courses on artificial intelligence,A,Phrase match,1.0,141.52104401756418,1.850350755295949,141.50254051001122
0.00999999999999801,generative ai stanford course,USA,Exact match,1.0,0.38283882799541585,1.734010072189676,0.36549872727352256
0.00999999999999801,artificial intelligence training,B,Exact match,1.0,32.077937466799526,2.343823232283796,32.054499234476694
0.00999999999999801,generative ai stanford course,USA,Phrase match,1.0,0.38283882799541585,2.2649592352224204,0.36018923564319616
0.00999999999999801,courses on artificial intelligence,B,Exact match,1.0,141.52104401756418,1.3194015922632047,141.50785000164154
0.00999999999999801,generative ai courses online,C,Exact match,1.0,12.73202187932325,1.6237374698395683,12.715784504624859
0.00999999999999801,generative ai stanford course,A,Exact match,1.0,0.3828388279954157,1.7340100721899034,0.3654987272735201
0.00999999999999801,artificial intelligence training,A,Phrase match,1.0,32.07793746679951,2.8747723953168247,32.04918974284635
0.00999999999999801,generative ai stanford course,C,Phrase match,1.0,0.38283882799541585,4.485886252780347,0.3379799654676213
0.00999999999999801,best ai certification,USA,Broad match,1.0,58.13197688524508,5.844599629961408,58.07353088894548
0.00999999999999801,artificial intelligence training,C,Exact match,1.0,32.07793746679951,4.56475024984195,32.0322899643011
0.00999999999999801,generative ai course,A,Broad match,1.0,55.32048593757278,5.125200205289957,55.26923393551989
0.00999999999999801,best ai certification,USA,Phrase match,1.0,18.606284784716912,1.6193801670914354,18.590090983046
0.00999999999999801,generative ai course,USA,Exact match,1.0,15.794793837044752,1.0,15.784793837044754
0.00999999999999801,generative ai courses online,B,Phrase match,1.0,12.73202187932325,0.9999999999997726,12.722021879323254
0.00999999999999801,generative ai course,C,Phrase match,1.0,15.79479383704476,3.1209077599776833,15.763584759444988
0.00999999999999801,courses on artificial intelligence,C,Exact match,1.0,141.52104401756418,3.540328609821131,141.48564073146596
0.00999999999999801,best ai certification,A,Exact match,1.0,18.606284784716912,1.088431004058691,18.595400474676328
0.00999999999999801,generative ai course,USA,Broad match,1.0,55.32048593757278,5.125200205289957,55.26923393551989
0.00999999999999801,courses on artificial intelligence,C,Phrase match,1.0,141.52104401756426,4.071277772853705,141.48033123983575
0.00999999999999801,artificial intelligence training,USA,Phrase match,1.0,32.07793746679951,2.8747723953168247,32.04918974284635
0.00999999999999801,best ai certification,A,Phrase match,1.0,18.606284784716912,1.6193801670914354,18.590090983046
0.00999999999999801,best ai certification,B,Exact match,1.0,18.606284784716912,1.088431004058691,18.595400474676328
0.00999999999999801,best ai certification,B,Phrase match,1.0,18.606284784716912,1.6193801670914354,18.590090983046
0.00999999999999801,artificial intelligence training,C,Phrase match,1.0,32.07793746679951,5.095699412874751,32.02698047267077
0.00999999999999801,generative ai course,A,Exact match,1.0,15.794793837044752,1.0,15.784793837044754
0.00999999999999801,best ai certification,C,Exact match,1.0,18.606284784716905,3.309358021616845,18.573191204500745
0.00999999999999801,generative ai course,A,Phrase match,1.0,15.79479383704476,1.0,15.784793837044761
0.00999999999999801,best ai certification,C,Phrase match,1.0,18.606284784716905,3.840307184649589,18.567881712870417
0.00999999999999801,generative ai course,B,Broad match,1.0,55.32048593757278,5.125200205289957,55.26923393551989
0.00999999999999801,mba in ai,B,Exact match,1.0,13.361367986343717,1.8965281851511122,13.34240270449221
0.00999999999999801,ai for executives course,A,Phrase match,1.0,4.997910191470826,0.9999999999997726,4.987910191470831
0.00999999999999801,ai for executives course,A,Exact match,1.0,4.997910191470826,0.9999999999997726,4.987910191470831
0.00999999999999801,artificial intelligence master online,USA,Exact match,1.0,20.104590844541725,1.9037383182611052,20.08555346135912
0.00999999999999801,artificial intelligence master online,USA,Phrase match,1.0,20.10459084454172,2.434687481294077,20.080243969728784
0.00999999999999801,course on machine learning and artificial intelligence,B,Exact match,1.0,9.394548947406891,1.0,9.384548947406893
0.00999999999999801,course on machine learning and artificial intelligence,C,Phrase match,1.0,9.394548947406895,2.5553483545184577,9.368995463861715
0.00999999999999801,best generative ai courses,C,Phrase match,1.0,1.6541681656014784,3.0992549242698715,1.6231756163587858
0.00999999999999801,best generative ai courses,USA,Phrase match,1.0,1.654168165601492,1.0,1.644168165601494
0.00999999999999801,best generative ai courses,B,Phrase match,1.0,1.654168165601492,1.0,1.644168165601494
0.00999999999999801,best generative ai courses,C,Exact match,1.0,1.6541681656014917,2.5683057612373545,1.6284851079891234
0.00999999999999801,artificial intelligence online program,A,Exact match,1.0,23.732475661364766,0.9999999999997726,23.722475661364772
0.00999999999999801,best course on generative ai,C,Exact match,1.0,40.97964667793967,4.303869827910887,40.93660797966057
0.00999999999999801,ai strategy course,USA,Exact match,1.0,11.931430022792005,1.0,11.921430022792007
0.00999999999999801,ai strategy course,A,Phrase match,1.0,11.931430022792005,0.9999999999997726,11.92143002279201
0.00999999999999801,ai strategy course,C,Exact match,1.0,11.931430022791973,1.0,11.921430022791975
0.00999999999999801,best course on generative ai,B,Exact match,1.0,40.979646677939726,2.082942810352904,40.9588172498362
0.00999999999999801,artificial intelligence online program,C,Phrase match,1.0,23.73247566136482,1.0,23.72247566136482
0.00999999999999801,best course on generative ai,A,Exact match,1.0,40.97964667793967,2.082942810352904,40.958817249836144
0.00999999999999801,best course on generative ai,USA,Exact match,1.0,40.979646677939684,2.082942810353188,40.95881724983616
0.00999999999999801,ai short course,C,Phrase match,1.0,10.791285017080474,1.2566462938613085,10.778718554141864
0.00999999999999801,ai short course,B,Phrase match,1.0,10.79128501708047,1.0,10.781285017080473
0.00999999999999801,ai short course,B,Exact match,1.0,10.791285017080474,0.9999999999997726,10.781285017080478
0.00999999999999801,course generator ai,A,Phrase match,1.0,24.67064381192533,1.0,24.660643811925333
0.00999999999999801,best ai learning course,USA,Phrase match,1.0,5.931346895689817,1.6383530188931559,5.914963365500888
0.00999999999999801,best ai learning course,A,Exact match,1.0,5.931346895689817,1.1074038558603547,5.9202728571312155
0.00999999999999801,best ai learning course,A,Phrase match,1.0,5.931346895689829,1.6383530188933264,5.914963365500899
0.00999999999999801,best ai learning course,B,Exact match,1.0,5.931346895689817,1.1074038558603547,5.9202728571312155
0.00999999999999801,best ai learning course,C,Exact match,1.0,5.931346895689829,3.3283308734185084,5.898063586955651
0.00999999999999801,ai learning course,C,Exact match,1.0,27.98501183880886,3.3482139182412993,27.95152969962645
0.00999999999999801,course generator ai,A,Exact match,1.0,24.670643811925334,1.0,24.660643811925336
0.00999999999999801,course generator ai,B,Exact match,1.0,24.670643811925274,1.0,24.660643811925276
0.00999999999999801,ai short course,A,Phrase match,1.0,10.791285017080474,1.0,10.781285017080476
0.00999999999999801,ai learning course,B,Phrase match,1.0,27.98501183880886,1.6582360637161173,27.9684294781717
0.00999999999999801,course generator ai,C,Exact match,1.0,24.67064381192533,1.054998097402688,24.660093830951308
0.00999999999999801,course generator ai,C,Phrase match,1.0,24.67064381192533,1.5859472604356597,24.654784339320976
0.00999999999999801,ai learning course,USA,Exact match,1.0,27.98501183880886,1.1272869006831456,27.973738969802028
0.00999999999999801,ai learning course,A,Exact match,1.0,27.98501183880886,1.1272869006831456,27.973738969802028
0.00999999999999801,ai learning course,A,Phrase match,1.0,27.98501183880886,1.6582360637161173,27.9684294781717
0.00999999999999801,ai learning course,B,Exact match,1.0,27.98501183880886,1.127286900683373,27.973738969802028
0.00999999999999801,best course on generative ai,USA,Phrase match,1.0,40.97964667793967,2.613891973385705,40.95350775820582
0.00999999999999801,artificial intelligence master online,A,Exact match,1.0,20.104590844541725,1.9037383182611052,20.08555346135912
0.00999999999999801,artificial intelligence master online,A,Phrase match,1.0,20.10459084454172,2.434687481294077,20.080243969728784
0.00999999999999801,AI for engineers,B,Exact match,1.0,31.25895008844887,0.9999999999997726,31.248950088448876
0.00999999999999801,generative ai course online,B,Exact match,1.0,18.103358534192296,0.9999999999997726,18.0933585341923
0.00999999999999801,artificial intelligence workshop,C,Exact match,1.0,48.654779552213796,5.2328456170678805,48.602451096043126
0.00999999999999801,artificial intelligence workshop,C,Phrase match,1.0,48.654779552213824,5.7637947801003975,48.59714160441283
0.00999999999999801,ai for executives course,C,Phrase match,1.0,4.997910191470826,1.147530198019524,4.986434889490633
0.00999999999999801,AI for engineers,USA,Exact match,1.0,31.258950088448874,1.0,31.248950088448876
0.00999999999999801,AI for engineers,USA,Phrase match,1.0,31.25895008844894,0.9999999999997726,31.248950088448947
0.00999999999999801,AI for engineers,A,Phrase match,1.0,31.25895008844887,1.0,31.248950088448872
0.00999999999999801,AI for engineers,B,Phrase match,1.0,31.25895008844894,0.9999999999997726,31.248950088448947
0.00999999999999801,artificial intelligence workshop,B,Exact match,1.0,48.654779552213824,3.011918599509727,48.624660366218734
0.00999999999999801,AI for engineers,C,Phrase match,1.0,31.25895008844887,1.0,31.248950088448872
0.00999999999999801,ai for executives course,B,Exact match,1.0,4.997910191470826,1.0,4.987910191470828
0.00999999999999801,artificial intelligence master online,C,Phrase match,1.0,20.10459084454172,4.655614498852003,20.058034699553208
0.00999999999999801,generative ai online courses,USA,Exact match,1.0,3.3178698944049394,1.0,3.3078698944049414
0.00999999999999801,generative ai online courses,USA,Phrase match,1.0,3.3178698944049394,1.0,3.3078698944049414
0.00999999999999801,generative ai online courses,B,Exact match,1.0,3.3178698944049376,0.9999999999997726,3.307869894404942
0.00999999999999801,ai for executives course,USA,Phrase match,1.0,4.997910191470826,0.9999999999997726,4.987910191470831
0.00999999999999801,generative ai stanford course,B,Exact match,1.0,0.3828388279954157,1.7340100721899034,0.3654987272735201
0.00999999999999801,ai for enterprise,USA,Phrase match,1.0,77.75946860283767,1.2027998375249922,77.74744060446243
0.00999999999999801,ai for enterprise,B,Exact match,1.0,77.75946860283764,1.0,77.74946860283765
0.00999999999999801,artificial intelligence workshop,USA,Phrase match,1.0,48.654779552213824,3.542867762542471,48.619350874588406
0.00999999999999801,ai for enterprise,B,Phrase match,1.0,77.75946860283764,1.2027998375252196,77.7474406044624
0.00999999999999801,ai for enterprise,C,Phrase match,1.0,77.75946860283767,3.4237268550829185,77.72523133428685
0.00999999999999801,best ai classes online,USA,Phrase match,1.0,13.460499859711591,1.0,13.450499859711593
0.00999999999999801,best ai classes online,A,Exact match,1.0,13.460499859711584,1.0,13.450499859711586
0.00999999999999801,best ai classes online,A,Phrase match,1.0,13.460499859711584,1.0,13.450499859711586
0.00999999999999801,best ai classes online,B,Exact match,1.0,13.460499859711591,1.0,13.450499859711593
0.00999999999999801,best ai classes online,C,Exact match,1.0,13.460499859711591,1.2185143836228463,13.448314715875366
0.00999999999999801,artificial intelligence workshop,A,Exact match,1.0,48.654779552213824,3.011918599509727,48.624660366218734
0.00999999999999801,ai for enterprise,USA,Exact match,1.0,77.75946860283764,1.0,77.74946860283765
0.00999999999999801,artificial intelligence workshop,A,Phrase match,1.0,48.654779552213824,3.542867762542471,48.619350874588406
0.00999999999999801,ai for enterprise,A,Phrase match,1.0,77.75946860283764,1.2027998375252196,77.7474406044624
0.00999999999999801,AI for business,USA,Exact match,1.0,87.10457958399903,1.0,87.09457958399904
0.00999999999999801,AI for business,A,Exact match,1.0,87.10457958399911,1.0,87.09457958399912
0.00999999999999801,AI for business,A,Phrase match,1.0,87.10457958399903,1.0,87.09457958399904
0.00999999999999801,AI for business,C,Exact match,1.0,87.10457958399905,1.3313167965829393,87.09126641603322
0.00999999999999801,AI for business,C,Phrase match,1.0,87.10457958399905,1.8622659596156836,87.08595692440291
0.00999999999999801,generative ai stanford course,A,Phrase match,1.0,0.3828388279954157,2.2649592352226477,0.3601892356431937
0.00999999999999801,best place to study artificial intelligence,USA,Exact match,1.0,10.111128116987503,1.0,10.101128116987505
0.00999999999999801,executive education ai,A,Phrase match,1.0,35.21812336776917,1.0,35.20812336776917
0.00999999999999801,MIT generative AI certificate,USA,Broad match,1.0,12.849609955807944,1.5483329059907192,12.83412662674804
0.00999999999999801,mit xpro designing and building ai products and services,USA,Broad match,1.0,23.62362255483132,4.743795420619961,23.57618460062513
0.00999999999999801,stanford ai professional program,USA,Broad match,1.0,47.32791856586236,5.898498808172178,47.26893357778065
0.00999999999999801,stanford ai professional program,USA,Phrase match,1.0,7.80222646533432,1.6732793453022055,7.785493671881301
0.00999999999999801,online ai training courses,B,Broad match,1.0,54.46335379024032,5.578914123106983,54.40756464900926
0.00999999999999801,AI for product managers course,B,Phrase match,1.0,19.37668211456438,2.780240109674253,19.348879713467646
0.00999999999999801,generative ai fundamentals,USA,Exact match,1.0,18.54539347412461,0.9999999999997726,18.535393474124614
0.00999999999999801,MIT generative AI certificate,B,Broad match,1.0,12.849609955807958,1.5483329059904918,12.834126626748056
0.00999999999999801,best course for artificial intelligence,B,Exact match,1.0,5.358297290861319,1.0,5.348297290861321
0.00999999999999801,generative AI for business,B,Exact match,1.0,84.81665031523337,1.5299074932678423,84.8013512403007
0.00999999999999801,best generative AI course,USA,Exact match,1.0,10.69436587410148,1.0,10.684365874101482
0.00999999999999801,applied gen ai for digital transformation mit,B,Broad match,1.0,25.853270899755643,2.5686548860150538,25.827584350895496
0.00999999999999801,best ai courses,B,Broad match,1.0,42.21134709642374,4.660166121754457,42.1647454352062
0.00999999999999801,designing ai products and services,B,Broad match,1.0,63.57348447775013,5.973098916543279,63.513753488584705
0.00999999999999801,mitx,USA,Broad match,1.0,58.256596659525314,4.46356273922504,58.211961032133075
0.00999999999999801,gen ai courses,USA,Broad match,1.0,48.877256045097056,1.1498456024913821,48.865757589072146
0.00999999999999801,mit generative ai,B,Broad match,1.0,15.232637883080942,2.2303245770627314,15.21033463731032
0.00999999999999801,ai online courses,B,Broad match,1.0,215.47195926478858,6.556050028541506,215.40639876450317
0.00999999999999801,ai certificate programs,USA,Broad match,1.0,40.52547212973302,2.471083357472196,40.5007612961583
0.00999999999999801,ai class,USA,Broad match,1.0,212.46557960844083,4.214288960403735,212.4234367188368
0.00999999999999801,mit ai program,USA,Broad match,1.0,28.30527095611312,3.1766766725658044,28.273504189387467
0.00999999999999801,mit ai courses,A,Broad match,1.0,5.051086852874253,3.316922032956313,5.017917632544696
0.00999999999999801,generative ai course online,C,Exact match,1.0,18.103358534192296,2.1011377938437477,18.082347156253864
0.00999999999999801,best course on artificial intelligence,B,Exact match,1.0,7.919661546855741,1.0,7.909661546855743
0.00999999999999801,best course on artificial intelligence,A,Phrase match,1.0,7.919661546855736,1.0,7.909661546855738
0.00999999999999801,best course on artificial intelligence,USA,Phrase match,1.0,7.919661546855736,1.0,7.909661546855738
